model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.07,0.6725963207219716,0.3392538079808194,0.4409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.08,0.672509545296772,0.35633006179614646,0.33636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.1,0.622093023255814,0.40549572758320385,0.09545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.0,0.6342415827837556,0.2957193484937603,0.7318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.01,0.6454356126345019,0.31548447824390957,0.7181818181818181,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.02,0.649166955918084,0.32202096462395047,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.03,0.6582783755640402,0.3342542627444741,0.6909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.04,0.6760673377299549,0.3544957951165037,0.6227272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.05,0.6784970496355432,0.35014858859218667,0.55,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.06,0.7046164526206178,0.39963803354388316,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.07,0.7195418257549462,0.4285053088613006,0.5,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.08,0.6933356473446719,0.3814120046433097,0.42727272727272725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.07,0.1,0.7122526900381811,0.501533539648294,0.21818181818181817,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.0,0.6031759805623047,0.2539155887417309,0.8045454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.01,0.6292953835473794,0.30109613198960833,0.7727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.02,0.6342415827837556,0.2957193484937603,0.7318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.03,0.6566296424852482,0.33502950038524415,0.7045454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.04,0.6951579312738632,0.3929329932070068,0.6227272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.05,0.722492190211732,0.4368712231404014,0.5545454545454546,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.06,0.7025338424158278,0.3953742066614472,0.509090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.07,0.6883894481082957,0.36844837977838596,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.08,0.6903852828878861,0.3842541128978387,0.37272727272727274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.1,0.6627906976744187,0.4766850974915648,0.12727272727272726,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.0,0.6187304075235109,0.2695874644135684,0.7534246575342466,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.01,0.6452455590386625,0.31709251389512355,0.7214611872146118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.02,0.6452455590386625,0.31709251389512355,0.7214611872146118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.03,0.6451149425287357,0.3095074011110214,0.6986301369863014,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.04,0.6848223615464994,0.3766635013731847,0.639269406392694,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.05,0.70141065830721,0.39541882930263605,0.5388127853881278,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.06,0.7070271682340648,0.405561624668812,0.5205479452054794,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.07,0.7108150470219435,0.4128440585466666,0.5159817351598174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.08,0.7046760710553814,0.4032532505154387,0.4429223744292237,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.1,0.7395506792058516,0.580220558977513,0.2054794520547945,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.0,0.6378004179728318,0.31288754120606677,0.7534246575342466,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.01,0.6300940438871474,0.29016101791389604,0.7397260273972602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.02,0.6452455590386625,0.31709251389512355,0.7214611872146118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.03,0.6603970741901777,0.34360224353394625,0.7031963470319634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.04,0.6792058516196448,0.3695871784258099,0.6575342465753424,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.05,0.6939655172413793,0.3835148485150843,0.5707762557077626,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.06,0.7108150470219435,0.4128440585466666,0.5159817351598174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.07,0.7259665621734587,0.44229412878800695,0.4977168949771689,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.08,0.7066353187042842,0.40632441770004624,0.4520547945205479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.07,0.1,0.7129049111807733,0.5075152712360959,0.2146118721461187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.0,0.5999216300940439,0.24405670038765967,0.7990867579908676,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.01,0.6111546499477534,0.2556491278714646,0.7625570776255708,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.02,0.637669801462905,0.30368915036237126,0.730593607305936,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.03,0.6490334378265412,0.3237536223558672,0.7168949771689498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.04,0.6696708463949843,0.3499225545008215,0.6575342465753424,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.05,0.6900470219435737,0.37405195859948814,0.5525114155251142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.06,0.7070271682340648,0.405561624668812,0.5205479452054794,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.07,0.6991901776384535,0.39007880376931015,0.4840182648401826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.08,0.7136886102403344,0.4379942684082836,0.3515981735159817,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.08,0.1,0.6341431556948798,0.4128328398868495,0.1141552511415525,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.0,0.6185808466342817,0.2854431063294829,0.7899543378995434,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.01,0.630117973629424,0.29600934286536495,0.7534246575342466,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.02,0.6435201249132547,0.31553358798109965,0.726027397260274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.03,0.6569222761970853,0.3353311477708134,0.6986301369863014,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.04,0.6857650936849411,0.37298901750357655,0.6073059360730594,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.05,0.6935721721027064,0.3817193537825671,0.5525114155251142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.06,0.6956106870229007,0.3838021503043904,0.5159817351598174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.07,0.6882373351839001,0.3705435559283432,0.45662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.08,0.6621269951422624,0.3384054880561464,0.3287671232876712,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.1,0.5965909090909091,0.35395095441008884,0.0776255707762557,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.0,0.6014486467730742,0.24826064267594958,0.7990867579908676,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.01,0.6129857737682165,0.26035794580067767,0.7625570776255708,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.02,0.6320697432338653,0.2951313728054301,0.7397260273972602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.03,0.6626040943789036,0.34899677822880804,0.7031963470319634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.04,0.6952637057598889,0.3920608351158304,0.6073059360730594,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.05,0.7088393476752255,0.41051241019419554,0.5342465753424658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.06,0.7146079111727967,0.4210760620190962,0.5159817351598174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.07,0.7298750867453158,0.4508055915353038,0.4977168949771689,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.08,0.713176613462873,0.4280273222110854,0.3926940639269406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.07,0.1,0.6665510062456628,0.44063343210492845,0.1643835616438356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.0,0.6071304649548924,0.26444137560280556,0.8036529680365296,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.01,0.6319829979181124,0.304134061063901,0.7625570776255708,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.02,0.6435201249132547,0.31553358798109965,0.726027397260274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.03,0.6511537126995142,0.3289880533632867,0.7168949771689498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.04,0.6553174878556558,0.31391989232469486,0.6210045662100456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.05,0.6840735600277585,0.36298833462989355,0.5525114155251142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.06,0.7069743233865371,0.4064038946895341,0.5251141552511416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.07,0.7241932685634975,0.4396997119673349,0.4931506849315068,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.08,0.7076682859125607,0.42910668468630325,0.3424657534246575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.07,0.1,0.615501387925052,0.3767469360560243,0.1004566210045662,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
