model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.07,0.5875134636097861,0.17478504728136124,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.08,0.5793198953685182,0.16779719961295184,0.3203463203463203,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.1,0.5732420372364979,0.22151423648678595,0.12121212121212122,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.0,0.594168333589783,0.2765123232061073,0.8701298701298701,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.01,0.6048238190490844,0.2734522876866006,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.02,0.594860747807355,0.2212438935891781,0.7662337662337663,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.03,0.5817048776734882,0.18392576272680572,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.04,0.5694337590398523,0.14854217347445958,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.05,0.5758193568241268,0.15445696097553685,0.6233766233766234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.06,0.6065548545930143,0.21227842412023273,0.5670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.07,0.6189798430527773,0.23506585064290925,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.08,0.5999384520695492,0.20859690656375662,0.33766233766233766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.1,0.1,0.6190952454223727,0.3497067617018416,0.12987012987012986,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.0,0.5955916294814587,0.2891086542382684,0.8787878787878788,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.01,0.6090937067241113,0.30394526952168593,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.02,0.5770887828896754,0.17979430768560944,0.7662337662337663,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.03,0.5877442683489768,0.19352576656572967,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.04,0.6119018310509309,0.23215176389165407,0.6536796536796536,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.05,0.5850515463917525,0.16964689424956278,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.06,0.5914371441760271,0.18051487735222743,0.5021645021645021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.07,0.6010155408524388,0.20368316820975912,0.39826839826839827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.08,0.5793198953685182,0.16779719961295184,0.3203463203463203,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.1,0.5732420372364979,0.22151423648678595,0.12121212121212122,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.0,0.6030543160486229,0.30260478507727184,0.8701298701298701,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.01,0.6202877365748576,0.32373368287550175,0.8398268398268398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.02,0.5962840436990307,0.2275591987838651,0.7748917748917749,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.03,0.5779735343899062,0.17649209288429302,0.7445887445887446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.04,0.5857824280658563,0.1821279600299412,0.683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.05,0.5649715340821665,0.13013343168018351,0.5844155844155844,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.06,0.5928604400677027,0.1833659842890863,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.07,0.6305200800123096,0.26142257767369015,0.4155844155844156,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.08,0.6120172334205263,0.24059751991136932,0.30303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.1,0.6144791506385598,0.3115488155538957,0.15584415584415584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.0,0.5746268656716418,0.26194326599202955,0.9134199134199135,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.01,0.5993229727650408,0.29589885725462645,0.8744588744588745,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.02,0.6142483458993692,0.3222764847701273,0.8571428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.03,0.619210647791968,0.2837017203395085,0.7792207792207793,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.04,0.6064009847668872,0.2294731391855258,0.7012987012987013,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.05,0.5761655639329127,0.15192259186528012,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.06,0.5301200184643791,0.05950745588535336,0.4805194805194805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.07,0.5253115863979073,0.05055321367522448,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.08,0.5569318356670256,0.11811090084553043,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.1,0.5201184797661179,0.04932937148626829,0.20346320346320346,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.0,0.5783582089552239,0.26905029214162274,0.9090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.01,0.5993229727650408,0.29589885725462645,0.8744588744588745,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.02,0.6225957839667642,0.3198137397641087,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.03,0.6089013694414526,0.25565463278268674,0.7705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.04,0.6190183105093091,0.2556348649058299,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.05,0.6365979381443299,0.2770596176025075,0.6147186147186147,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.06,0.5667410370826281,0.13220664176411437,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.07,0.5361594091398676,0.07157920257802332,0.46320346320346323,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.08,0.5396984151407909,0.0808724422763846,0.37662337662337664,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.1,0.5702415756270196,0.16278891487057462,0.23809523809523808,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.5949538795442213,0.2784702287398914,0.8695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.6062320750329432,0.2993003777053054,0.8565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.5903418339663592,0.22886298332207097,0.8130434782608695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.6106503371831641,0.242714529204154,0.717391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.5873575691806836,0.17612003667322745,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.5579412448647392,0.11445418169970778,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5186419657390899,0.03728393147817999,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.486861483605922,-0.027497735652600122,0.3347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.489768235020541,-0.02277412781153782,0.26956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.48151306100302305,-0.053468660750605024,0.13478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.6076273157119603,0.3112840060889521,0.8652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.5847608712502906,0.20152340470300292,0.7782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.6021626230524766,0.23235685954516622,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.6177428106348345,0.248941855848544,0.6782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.6107666072397488,0.2272136748948677,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.6019688396248353,0.202529685186369,0.5521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5622432369583753,0.12374531987284867,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5718161382838539,0.15354511187302977,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5841795209673668,0.2113806957111635,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5632509107821099,0.26128686215775493,0.06086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.0,0.5949538795442213,0.2784702287398914,0.8695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.01,0.6010774358576855,0.2812732331163422,0.8521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.02,0.6218122626153011,0.29382947960488576,0.7869565217391304,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.03,0.5797225021316177,0.17044916088657433,0.691304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.04,0.6042167273854739,0.21225184281338283,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.05,0.57855980156577,0.15527698542316903,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.06,0.5444151616153787,0.08830145490304145,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.07,0.5332532361832416,0.06788051499575347,0.3739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.08,0.524455468568328,0.05316018309488428,0.29130434782608694,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.1,0.5627083171847144,0.19559829822959132,0.11304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.0,0.571969696969697,0.25856018216507176,0.9173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.01,0.5782312925170068,0.2579059810995543,0.9,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.02,0.5601422387136673,0.16189374618830968,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.03,0.5432127396413111,0.09958023858199971,0.7565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.04,0.5733611626468769,0.157061039732166,0.691304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.05,0.5806277056277056,0.1644321198009928,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.06,0.5651669758812616,0.13051062793386112,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.07,0.5721243042671614,0.1434468986430149,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.08,0.5688775510204082,0.14746194562840875,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.1,0.597247990105133,0.2743598459306178,0.14347826086956522,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.0,0.5706555349412492,0.24260145293907304,0.908695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.01,0.5818645640074211,0.2370929100664948,0.8652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.02,0.580395794681509,0.20977635518353616,0.8260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.03,0.5991805813234384,0.2345011493356604,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.04,0.6205936920222634,0.27161547181864854,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.05,0.6482683982683982,0.31621597279112523,0.6869565217391305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.06,0.6428571428571428,0.2913428162916919,0.6217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.07,0.5940012368583798,0.185943990438233,0.5043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.08,0.5833333333333333,0.16793723373801753,0.4043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.1,0.5580550401978973,0.15001928759485866,0.1782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.0,0.574443413729128,0.25033021447126447,0.9043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.01,0.5767625231910947,0.21936718205119912,0.8608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.02,0.5790816326530612,0.20244266978877376,0.8173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.03,0.5991805813234384,0.2345011493356604,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.04,0.6293290043290043,0.28151058522445666,0.7086956521739131,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.05,0.6265460729746444,0.26436842050623693,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.06,0.6290197897340755,0.2671472360437229,0.6478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.07,0.6158781694495981,0.23092772814930185,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.08,0.629251700680272,0.25731268383085476,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.1,0.6062925170068028,0.27734854651669444,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.0,0.5326910408432147,0.09829494926874342,0.8805309734513275,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.01,0.5591238471673254,0.14823132952539864,0.8141592920353983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.02,0.5581357048748353,0.13470307859065783,0.7699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.03,0.5721343873517787,0.15846973546135393,0.7300884955752213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.04,0.5690876152832675,0.14408007694644437,0.6769911504424779,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.05,0.5676054018445323,0.13521080368906455,0.6106194690265486,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.06,0.5862977602108037,0.16864242688286987,0.5309734513274337,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.07,0.5956851119894598,0.1875185844736684,0.45132743362831856,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.08,0.5632411067193676,0.13097585165489026,0.33185840707964603,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.1,0.526762187088274,0.08179576255570035,0.11504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.0,0.5555006587615283,0.14045306482029277,0.8185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.01,0.546772068511199,0.10696368312009183,0.7610619469026548,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.02,0.5328557312252964,0.07145916466748334,0.7212389380530974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.03,0.5452898550724637,0.09590415745952252,0.6946902654867256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.04,0.5629117259552042,0.12866791454269147,0.6504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.05,0.5748517786561265,0.14911532887893472,0.6017699115044248,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.06,0.5919795783926218,0.17985186879055906,0.5353982300884956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.07,0.6251646903820818,0.24602160450522614,0.43805309734513276,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.08,0.6051548089591567,0.22553193941721225,0.2920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.1,0.5500658761528326,0.1851207460785444,0.0752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
itransformer,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.07,0.0,0.5321969696969697,0.09006374872688314,0.8584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
